ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,listing_id
2017-06-17,93.31766561731243,88.5703480639146,98.55730519369453,93.31766561731243,93.31766561731243,0.13043434629154915,0.13043434629154915,0.13043434629154915,0.0563988,0.0563988,0.0563988,0.07403554629154917,0.07403554629154917,0.07403554629154917,0.0,0.0,0.0,93.44809996360398,4736217
2017-06-18,92.94701167761583,88.26577782756509,97.83963719905881,92.94701167761583,92.94701167761583,0.232250273077121,0.232250273077121,0.232250273077121,0.0563988,0.0563988,0.0563988,0.175851473077121,0.175851473077121,0.175851473077121,0.0,0.0,0.0,93.17926195069296,4736217
2017-06-19,92.57635773791925,88.0717965134397,97.98865573144818,92.57635773791925,92.57635773791925,0.33407283378374053,0.33407283378374053,0.33407283378374053,0.0563988,0.0563988,0.0563988,0.27767403378374056,0.27767403378374056,0.27767403378374056,0.0,0.0,0.0,92.91043057170299,4736217
2017-06-20,92.20570379822266,86.90153650609474,96.89722096088728,92.20570379822266,92.20570379822266,-0.09568119953801832,-0.09568119953801832,-0.09568119953801832,0.0563988,0.0563988,0.0563988,-0.15207999953801835,-0.15207999953801835,-0.15207999953801835,0.0,0.0,0.0,92.11002259868464,4736217
2017-06-21,91.83504985852606,86.67094140692144,96.87865169800541,91.83504985852606,91.83504985852606,-0.16714270375648785,-0.16714270375648785,-0.16714270375648785,0.0563988,0.0563988,0.0563988,-0.22354150375648785,-0.22354150375648785,-0.22354150375648785,0.0,0.0,0.0,91.66790715476958,4736217
2017-06-22,91.46439591882947,86.57914938865102,96.20427193670311,91.46439591882947,91.46439591882947,-0.06957270000022509,-0.06957270000022509,-0.06957270000022509,0.0563988,0.0563988,0.0563988,-0.12597150000022508,-0.12597150000022508,-0.12597150000022508,0.0,0.0,0.0,91.39482321882925,4736217
2017-06-23,91.09374197913287,86.5864358186821,96.25783008696305,91.09374197913287,91.09374197913287,0.03043075014208628,0.03043075014208628,0.03043075014208628,0.0563988,0.0563988,0.0563988,-0.025968049857913716,-0.025968049857913716,-0.025968049857913716,0.0,0.0,0.0,91.12417272927496,4736217
2017-06-24,90.72308803943625,85.67687375489157,96.10462166460076,90.72308803943625,90.72308803943625,0.1304343462913919,0.1304343462913919,0.1304343462913919,0.0563988,0.0563988,0.0563988,0.0740355462913919,0.0740355462913919,0.0740355462913919,0.0,0.0,0.0,90.85352238572764,4736217
2017-06-25,90.35243408388729,85.70818893888699,95.5875624305248,90.35243408388729,90.35243408388729,0.23225027307739163,0.23225027307739163,0.23225027307739163,0.0563988,0.0563988,0.0563988,0.17585147307739168,0.17585147307739168,0.17585147307739168,0.0,0.0,0.0,90.58468435696469,4736217
2017-06-26,89.98178012833836,85.47316946003579,95.63194224880266,89.98178012833836,89.98178012833836,0.33407283378359015,0.33407283378359015,0.33407283378359015,0.0563988,0.0563988,0.0563988,0.2776740337835902,0.2776740337835902,0.2776740337835902,0.0,0.0,0.0,90.31585296212195,4736217
2017-06-27,89.6111261727894,84.74977714224565,94.44659855096957,89.6111261727894,89.6111261727894,-0.09568119953771866,-0.09568119953771866,-0.09568119953771866,0.0563988,0.0563988,0.0563988,-0.15207999953771867,-0.15207999953771867,-0.15207999953771867,0.0,0.0,0.0,89.51544497325168,4736217
2017-06-28,89.24047221724042,83.69476319595245,94.03882461741195,89.24047221724042,89.24047221724042,-0.16714270375652956,-0.16714270375652956,-0.16714270375652956,0.0563988,0.0563988,0.0563988,-0.22354150375652956,-0.22354150375652956,-0.22354150375652956,0.0,0.0,0.0,89.0733295134839,4736217
2017-06-29,88.86981826169146,83.59910832502182,93.84319848287949,88.86981826169146,88.86981826169146,-0.06957269999961119,-0.06957269999961119,-0.06957269999961119,0.0563988,0.0563988,0.0563988,-0.12597149999961121,-0.12597149999961121,-0.12597149999961121,0.0,0.0,0.0,88.80024556169185,4736217
2017-06-30,88.4991643061425,83.77047522431059,93.30255334494193,88.4991643061425,88.4991643061425,0.03043075014201429,0.03043075014201429,0.03043075014201429,0.0563988,0.0563988,0.0563988,-0.025968049857985707,-0.025968049857985707,-0.025968049857985707,0.0,0.0,0.0,88.52959505628452,4736217
2017-07-01,88.12851035059354,83.02434703060416,93.30250394717615,88.12851035059354,88.12851035059354,0.130434346291893,0.130434346291893,0.130434346291893,0.0563988,0.0563988,0.0563988,0.074035546291893,0.074035546291893,0.074035546291893,0.0,0.0,0.0,88.25894469688544,4736217
2017-07-02,87.75785639504458,82.899477619583,93.14913819521175,87.75785639504458,87.75785639504458,0.232250273077323,0.232250273077323,0.232250273077323,0.0563988,0.0563988,0.0563988,0.17585147307732302,0.17585147307732302,0.17585147307732302,0.0,0.0,0.0,87.99010666812191,4736217
2017-07-03,87.38720243949565,82.42041312756423,92.46652496356658,87.38720243949565,87.38720243949565,0.33407283378384833,0.33407283378384833,0.33407283378384833,0.0563988,0.0563988,0.0563988,0.27767403378384836,0.27767403378384836,0.27767403378384836,0.0,0.0,0.0,87.7212752732795,4736217
2017-07-04,87.01654848394669,81.40101413514208,91.57151374286043,87.01654848394669,87.01654848394669,-0.09568119953792448,-0.09568119953792448,-0.09568119953792448,0.0563988,0.0563988,0.0563988,-0.1520799995379245,-0.1520799995379245,-0.1520799995379245,0.0,0.0,0.0,86.92086728440877,4736217
2017-07-05,86.6458945283977,81.66576489754384,91.24491342503316,86.6458945283977,86.6458945283977,-0.16714270375626056,-0.16714270375626056,-0.16714270375626056,0.0563988,0.0563988,0.0563988,-0.22354150375626058,-0.22354150375626058,-0.22354150375626058,0.0,0.0,0.0,86.47875182464145,4736217
2017-07-06,86.27524057284874,81.25602097105771,91.18841581446357,86.27524057284874,86.27524057284874,-0.06957269999978866,-0.06957269999978866,-0.06957269999978866,0.0563988,0.0563988,0.0563988,-0.12597149999978866,-0.12597149999978866,-0.12597149999978866,0.0,0.0,0.0,86.20566787284896,4736217
2017-07-07,85.9045866172998,81.09358916763347,91.1854564079216,85.9045866172998,85.9045866172998,0.030430750141432268,0.030430750141432268,0.030430750141432268,0.0563988,0.0563988,0.0563988,-0.025968049858567727,-0.025968049858567727,-0.025968049858567727,0.0,0.0,0.0,85.93501736744123,4736217
2017-07-08,85.53393266175084,80.41100708750002,90.84671515556785,85.53393266175084,85.53393266175084,0.13043434629146866,0.13043434629146866,0.13043434629146866,0.0563988,0.0563988,0.0563988,0.07403554629146868,0.07403554629146868,0.07403554629146868,0.0,0.0,0.0,85.6643670080423,4736217
2017-07-09,85.16327870620188,80.27442733219715,90.49059409769882,85.16327870620188,85.16327870620188,0.23225027307740279,0.23225027307740279,0.23225027307740279,0.0563988,0.0563988,0.0563988,0.17585147307740281,0.17585147307740281,0.17585147307740281,0.0,0.0,0.0,85.39552897927928,4736217
2017-07-10,84.79262475065292,79.86780411224947,90.25859755951696,84.79262475065292,84.79262475065292,0.3340728337837128,0.3340728337837128,0.3340728337837128,0.0563988,0.0563988,0.0563988,0.2776740337837128,0.2776740337837128,0.2776740337837128,0.0,0.0,0.0,85.12669758443663,4736217
2017-07-11,84.42197079510396,79.03162768329597,89.57173003474503,84.42197079510396,84.42197079510396,-0.09568119953813026,-0.09568119953813026,-0.09568119953813026,0.0563988,0.0563988,0.0563988,-0.15207999953813028,-0.15207999953813028,-0.15207999953813028,0.0,0.0,0.0,84.32628959556583,4736217
2017-07-12,84.051316839555,78.75361409610076,88.80136571380282,84.051316839555,84.051316839555,-0.16714270375661297,-0.16714270375661297,-0.16714270375661297,0.0563988,0.0563988,0.0563988,-0.22354150375661297,-0.22354150375661297,-0.22354150375661297,0.0,0.0,0.0,83.88417413579839,4736217
2017-07-13,83.68066288400604,78.4759984695811,88.75463775391557,83.68066288400604,83.68066288400604,-0.06957270000031902,-0.06957270000031902,-0.06957270000031902,0.0563988,0.0563988,0.0563988,-0.125971500000319,-0.125971500000319,-0.125971500000319,0.0,0.0,0.0,83.61109018400572,4736217
2017-07-14,83.31000892845711,78.13820020004742,88.43176066691231,83.31000892845711,83.31000892845711,0.03043075014176255,0.03043075014176255,0.03043075014176255,0.0563988,0.0563988,0.0563988,-0.025968049858237446,-0.025968049858237446,-0.025968049858237446,0.0,0.0,0.0,83.34043967859887,4736217
2017-07-15,82.93935497290815,77.99791754228617,87.94851985984779,82.93935497290815,82.93935497290815,0.1304343462916406,0.1304343462916406,0.1304343462916406,0.0563988,0.0563988,0.0563988,0.07403554629164062,0.07403554629164062,0.07403554629164062,0.0,0.0,0.0,83.06978931919978,4736217
2017-07-16,82.56870101735916,78.14614510700457,87.77951395848494,82.56870101735916,82.56870101735916,0.23225027307767349,0.23225027307767349,0.23225027307767349,0.0563988,0.0563988,0.0563988,0.17585147307767351,0.17585147307767351,0.17585147307767351,0.0,0.0,0.0,82.80095129043683,4736217
2017-07-17,82.1980470618102,77.29465351071958,87.57481953978852,82.1980470618102,82.1980470618102,0.33407283378397096,0.33407283378397096,0.33407283378397096,0.0563988,0.0563988,0.0563988,0.277674033783971,0.277674033783971,0.277674033783971,0.0,0.0,0.0,82.53211989559418,4736217
2017-07-18,81.82739310626124,76.71058942283294,87.1615481292175,81.82739310626124,81.82739310626124,-0.09568119953766646,-0.09568119953766646,-0.09568119953766646,0.0563988,0.0563988,0.0563988,-0.15207999953766646,-0.15207999953766646,-0.15207999953766646,0.0,0.0,0.0,81.73171190672358,4736217
2017-07-19,81.4567391507123,76.45975669656173,85.8502804564258,81.4567391507123,81.4567391507123,-0.1671427037564239,-0.1671427037564239,-0.1671427037564239,0.0563988,0.0563988,0.0563988,-0.22354150375642387,-0.22354150375642387,-0.22354150375642387,0.0,0.0,0.0,81.28959644695587,4736217
2017-07-20,81.08608519516334,75.51529785463724,85.86018652519807,81.08608519516334,81.08608519516334,-0.0695727000001008,-0.0695727000001008,-0.0695727000001008,0.0563988,0.0563988,0.0563988,-0.1259715000001008,-0.1259715000001008,-0.1259715000001008,0.0,0.0,0.0,81.01651249516324,4736217
2017-07-21,80.71543123961438,75.72367771795221,85.95041689347754,80.71543123961438,80.71543123961438,0.030430750141690527,0.030430750141690527,0.030430750141690527,0.0563988,0.0563988,0.0563988,-0.025968049858309472,-0.025968049858309472,-0.025968049858309472,0.0,0.0,0.0,80.74586198975607,4736217
2017-07-22,80.34477728406542,75.34974868312469,85.72216776208347,80.34477728406542,80.34477728406542,0.13043434629181253,0.13043434629181253,0.13043434629181253,0.0563988,0.0563988,0.0563988,0.07403554629181253,0.07403554629181253,0.07403554629181253,0.0,0.0,0.0,80.47521163035722,4736217
2017-07-23,79.97412332851646,75.09724498361383,84.9468036240473,79.97412332851646,79.97412332851646,0.23225027307756232,0.23225027307756232,0.23225027307756232,0.0563988,0.0563988,0.0563988,0.17585147307756238,0.17585147307756238,0.17585147307756238,0.0,0.0,0.0,80.20637360159402,4736217
2017-07-24,79.6034693729675,75.16881786256657,85.14465872787808,79.6034693729675,79.6034693729675,0.3340728337842588,0.3340728337842588,0.3340728337842588,0.0563988,0.0563988,0.0563988,0.2776740337842588,0.2776740337842588,0.2776740337842588,0.0,0.0,0.0,79.93754220675176,4736217
2017-07-25,79.23281541741855,74.40789247905981,84.23436801374768,79.23281541741855,79.23281541741855,-0.09568119953803643,-0.09568119953803643,-0.09568119953803643,0.0563988,0.0563988,0.0563988,-0.15207999953803644,-0.15207999953803644,-0.15207999953803644,0.0,0.0,0.0,79.13713421788052,4736217
2017-07-26,78.86216146186959,73.69019741759557,83.74143839996684,78.86216146186959,78.86216146186959,-0.16714270375646556,-0.16714270375646556,-0.16714270375646556,0.0563988,0.0563988,0.0563988,-0.22354150375646556,-0.22354150375646556,-0.22354150375646556,0.0,0.0,0.0,78.69501875811312,4736217
2017-07-27,78.49150750632063,73.33895824780743,83.6343993214752,78.49150750632063,78.49150750632063,-0.06957270000027824,-0.06957270000027824,-0.06957270000027824,0.0563988,0.0563988,0.0563988,-0.12597150000027826,-0.12597150000027826,-0.12597150000027826,0.0,0.0,0.0,78.42193480632035,4736217
2017-07-28,78.12085355077166,73.03808193104997,83.18399831853493,78.12085355077166,78.12085355077166,0.03043075014202079,0.03043075014202079,0.03043075014202079,0.0563988,0.0563988,0.0563988,-0.02596804985797921,-0.02596804985797921,-0.02596804985797921,0.0,0.0,0.0,78.15128430091367,4736217
2017-07-29,77.7501995952227,73.04318228441896,83.00938818384518,77.7501995952227,77.7501995952227,0.13043434629171735,0.13043434629171735,0.13043434629171735,0.0563988,0.0563988,0.0563988,0.07403554629171737,0.07403554629171737,0.07403554629171737,0.0,0.0,0.0,77.88063394151442,4736217
2017-07-30,77.37954563967375,73.05518032331459,82.6668121999013,77.37954563967375,77.37954563967375,0.23225027307749363,0.23225027307749363,0.23225027307749363,0.0563988,0.0563988,0.0563988,0.17585147307749366,0.17585147307749366,0.17585147307749366,0.0,0.0,0.0,77.61179591275125,4736217
2017-07-31,77.00889168412479,72.43129564466108,82.05963007097422,77.00889168412479,77.00889168412479,0.3340728337840936,0.3340728337840936,0.3340728337840936,0.0563988,0.0563988,0.0563988,0.27767403378409367,0.27767403378409367,0.27767403378409367,0.0,0.0,0.0,77.34296451790888,4736217
2017-08-01,76.63823772857583,71.45786543540626,81.61443850238955,76.63823772857583,76.63823772857583,-0.09568119953824225,-0.09568119953824225,-0.09568119953824225,0.0563988,0.0563988,0.0563988,-0.15207999953824225,-0.15207999953824225,-0.15207999953824225,0.0,0.0,0.0,76.54255652903758,4736217
2017-08-02,76.26758377302687,71.03372439060955,81.13738572117869,76.26758377302687,76.26758377302687,-0.16714270375650728,-0.16714270375650728,-0.16714270375650728,0.0563988,0.0563988,0.0563988,-0.22354150375650728,-0.22354150375650728,-0.22354150375650728,0.0,0.0,0.0,76.10044106927036,4736217
2017-08-03,75.89692981747791,71.01801021434947,80.38415535134816,75.89692981747791,75.89692981747791,-0.06957269999997441,-0.06957269999997441,-0.06957269999997441,0.0563988,0.0563988,0.0563988,-0.12597149999997442,-0.12597149999997442,-0.12597149999997442,0.0,0.0,0.0,75.82735711747793,4736217
2017-08-04,75.52627586192895,70.29387031326884,80.60276553114821,75.52627586192895,75.52627586192895,0.030430750141492657,0.030430750141492657,0.030430750141492657,0.0563988,0.0563988,0.0563988,-0.025968049858507338,-0.025968049858507338,-0.025968049858507338,0.0,0.0,0.0,75.55670661207044,4736217
2017-08-05,75.15562190637999,70.38626947174394,80.2215817328901,75.15562190637999,75.15562190637999,0.13043434629156012,0.13043434629156012,0.13043434629156012,0.0563988,0.0563988,0.0563988,0.07403554629156012,0.07403554629156012,0.07403554629156012,0.0,0.0,0.0,75.28605625267156,4736217
2017-08-06,74.78496795083105,70.04838570775208,79.81329495654778,74.78496795083105,74.78496795083105,0.23225027307757348,0.23225027307757348,0.23225027307757348,0.0563988,0.0563988,0.0563988,0.17585147307757348,0.17585147307757348,0.17585147307757348,0.0,0.0,0.0,75.01721822390861,4736217
2017-08-07,74.41431399528209,69.53186859024751,79.92073409434548,74.41431399528209,74.41431399528209,0.33407283378392844,0.33407283378392844,0.33407283378392844,0.0563988,0.0563988,0.0563988,0.27767403378392846,0.27767403378392846,0.27767403378392846,0.0,0.0,0.0,74.74838682906602,4736217
2017-08-08,74.04366003973311,68.80376414371409,78.76306476701889,74.04366003973311,74.04366003973311,-0.09568119953861227,-0.09568119953861227,-0.09568119953861227,0.0563988,0.0563988,0.0563988,-0.15207999953861226,-0.15207999953861226,-0.15207999953861226,0.0,0.0,0.0,73.9479788401945,4736217
2017-08-09,73.67300608418415,69.04362753160088,78.50494952562686,73.67300608418415,73.67300608418415,-0.16714270375662899,-0.16714270375662899,-0.16714270375662899,0.0563988,0.0563988,0.0563988,-0.22354150375662896,-0.22354150375662896,-0.22354150375662896,0.0,0.0,0.0,73.50586338042753,4736217
2017-08-10,73.3023521286352,68.41873591406576,78.21701908047248,73.3023521286352,73.3023521286352,-0.06957270000015191,-0.06957270000015191,-0.06957270000015191,0.0563988,0.0563988,0.0563988,-0.1259715000001519,-0.1259715000001519,-0.1259715000001519,0.0,0.0,0.0,73.23277942863506,4736217
2017-08-11,72.93169817308625,67.74144818222663,77.9620773336935,72.93169817308625,72.93169817308625,0.030430750141822872,0.030430750141822872,0.030430750141822872,0.0563988,0.0563988,0.0563988,-0.025968049858177123,-0.025968049858177123,-0.025968049858177123,0.0,0.0,0.0,72.96212892322806,4736217
2017-08-12,72.56104421753729,67.58956401668907,77.69951707801135,72.56104421753729,72.56104421753729,0.130434346291732,0.130434346291732,0.130434346291732,0.0563988,0.0563988,0.0563988,0.07403554629173202,0.07403554629173202,0.07403554629173202,0.0,0.0,0.0,72.69147856382902,4736217
2017-08-13,72.19039026198833,67.44065493740142,77.51249432736277,72.19039026198833,72.19039026198833,0.23225027307765322,0.23225027307765322,0.23225027307765322,0.0563988,0.0563988,0.0563988,0.17585147307765325,0.17585147307765325,0.17585147307765325,0.0,0.0,0.0,72.42264053506598,4736217
2017-08-14,71.81973630643937,67.67598851500387,77.24149862730066,71.81973630643937,71.81973630643937,0.33407283378421626,0.33407283378421626,0.33407283378421626,0.0563988,0.0563988,0.0563988,0.2776740337842163,0.2776740337842163,0.2776740337842163,0.0,0.0,0.0,72.15380914022359,4736217
2017-08-15,71.44908235089041,66.45294409688192,76.51766417250606,71.44908235089041,71.44908235089041,-0.09568119953798417,-0.09568119953798417,-0.09568119953798417,0.0563988,0.0563988,0.0563988,-0.15207999953798418,-0.15207999953798418,-0.15207999953798418,0.0,0.0,0.0,71.35340115135243,4736217
2017-08-16,71.07842839534145,65.95398256967938,75.64809342812063,71.07842839534145,71.07842839534145,-0.16714270375635987,-0.16714270375635987,-0.16714270375635987,0.0563988,0.0563988,0.0563988,-0.2235415037563599,-0.2235415037563599,-0.2235415037563599,0.0,0.0,0.0,70.91128569158509,4736217
2017-08-17,70.7077744397925,65.80036626372447,75.62682509719417,70.7077744397925,70.7077744397925,-0.06957269999993368,-0.06957269999993368,-0.06957269999993368,0.0563988,0.0563988,0.0563988,-0.12597149999993368,-0.12597149999993368,-0.12597149999993368,0.0,0.0,0.0,70.63820173979256,4736217
2017-08-18,70.33712048424354,65.32265984922134,75.20262002836377,70.33712048424354,70.33712048424354,0.030430750142153132,0.030430750142153132,0.030430750142153132,0.0563988,0.0563988,0.0563988,-0.025968049857846863,-0.025968049857846863,-0.025968049857846863,0.0,0.0,0.0,70.3675512343857,4736217
2017-08-19,69.96646652869455,64.75697468733559,75.4979182704946,69.96646652869455,69.96646652869455,0.13043434629157472,0.13043434629157472,0.13043434629157472,0.0563988,0.0563988,0.0563988,0.07403554629157472,0.07403554629157472,0.07403554629157472,0.0,0.0,0.0,70.09690087498613,4736217
2017-08-20,69.5958125731456,65.0606218316755,74.97741246148438,69.5958125731456,69.5958125731456,0.2322502730770543,0.2322502730770543,0.2322502730770543,0.0563988,0.0563988,0.0563988,0.1758514730770543,0.1758514730770543,0.1758514730770543,0.0,0.0,0.0,69.82806284622265,4736217
2017-08-21,69.22515861759663,64.82346814786536,74.56639269994831,69.22515861759663,69.22515861759663,0.33407283378405106,0.33407283378405106,0.33407283378405106,0.0563988,0.0563988,0.0563988,0.2776740337840511,0.2776740337840511,0.2776740337840511,0.0,0.0,0.0,69.55923145138068,4736217
2017-08-22,68.8545046620477,64.05254031795158,73.86546595833451,68.8545046620477,68.8545046620477,-0.09568119953835419,-0.09568119953835419,-0.09568119953835419,0.0563988,0.0563988,0.0563988,-0.15207999953835422,-0.15207999953835422,-0.15207999953835422,0.0,0.0,0.0,68.75882346250935,4736217
2017-08-23,68.48385070649874,63.05989875759966,72.92912687098543,68.48385070649874,68.48385070649874,-0.1671427037564016,-0.1671427037564016,-0.1671427037564016,0.0563988,0.0563988,0.0563988,-0.22354150375640164,-0.22354150375640164,-0.22354150375640164,0.0,0.0,0.0,68.31670800274235,4736217
2017-08-24,68.11319675094978,63.15421870972884,72.90074822930907,68.11319675094978,68.11319675094978,-0.0695727000001111,-0.0695727000001111,-0.0695727000001111,0.0563988,0.0563988,0.0563988,-0.12597150000011112,-0.12597150000011112,-0.12597150000011112,0.0,0.0,0.0,68.04362405094967,4736217
2017-08-25,67.74254279540082,63.021817488135426,73.00595612005118,67.74254279540082,67.74254279540082,0.03043075014162503,0.03043075014162503,0.03043075014162503,0.0563988,0.0563988,0.0563988,-0.02596804985837497,-0.02596804985837497,-0.02596804985837497,0.0,0.0,0.0,67.77297354554244,4736217
2017-08-26,67.37188883985186,62.40903120375648,72.56872449100474,67.37188883985186,67.37188883985186,0.13043434629180878,0.13043434629180878,0.13043434629180878,0.0563988,0.0563988,0.0563988,0.07403554629180881,0.07403554629180881,0.07403554629180881,0.0,0.0,0.0,67.50232318614367,4736217
2017-08-27,67.0012348843029,62.150357425410114,72.24517215417626,67.0012348843029,67.0012348843029,0.23225027307713408,0.23225027307713408,0.23225027307713408,0.0563988,0.0563988,0.0563988,0.17585147307713409,0.17585147307713409,0.17585147307713409,0.0,0.0,0.0,67.23348515738003,4736217
2017-08-28,66.63058092875393,61.97173951257851,72.20019820260062,66.63058092875393,66.63058092875393,0.3340728337839007,0.3340728337839007,0.3340728337839007,0.0563988,0.0563988,0.0563988,0.27767403378390065,0.27767403378390065,0.27767403378390065,0.0,0.0,0.0,66.96465376253784,4736217
2017-08-29,66.259926973205,61.10324225938663,71.00931950768174,66.259926973205,66.259926973205,-0.0956811995387242,-0.0956811995387242,-0.0956811995387242,0.0563988,0.0563988,0.0563988,-0.15207999953872423,-0.15207999953872423,-0.15207999953872423,0.0,0.0,0.0,66.16424577366627,4736217
2017-08-30,65.88927301765604,61.05450049436303,70.87504820507462,65.88927301765604,65.88927301765604,-0.16714270375613263,-0.16714270375613263,-0.16714270375613263,0.0563988,0.0563988,0.0563988,-0.2235415037561326,-0.2235415037561326,-0.2235415037561326,0.0,0.0,0.0,65.72213031389991,4736217
2017-08-31,65.51861906210705,60.25654990961959,70.48956636187323,65.51861906210705,65.51861906210705,-0.06957270000024579,-0.06957270000024579,-0.06957270000024579,0.0563988,0.0563988,0.0563988,-0.1259715000002458,-0.1259715000002458,-0.1259715000002458,0.0,0.0,0.0,65.4490463621068,4736217
2017-09-01,65.14796510655809,60.16265875563063,70.25370157418672,65.14796510655809,65.14796510655809,0.030430750141955256,0.030430750141955256,0.030430750141955256,0.0563988,0.0563988,0.0563988,-0.025968049858044743,-0.025968049858044743,-0.025968049858044743,0.0,0.0,0.0,65.17839585670005,4736217
2017-09-02,64.77731115100916,59.98978892863895,70.11216713013053,64.77731115100916,64.77731115100916,0.13043434629165152,0.13043434629165152,0.13043434629165152,0.0563988,0.0563988,0.0563988,0.07403554629165153,0.07403554629165153,0.07403554629165153,0.0,0.0,0.0,64.90774549730081,4736217
2017-09-03,64.4066571954602,59.395687512052874,69.73220383755596,64.4066571954602,64.4066571954602,0.23225027307721388,0.23225027307721388,0.23225027307721388,0.0563988,0.0563988,0.0563988,0.17585147307721388,0.17585147307721388,0.17585147307721388,0.0,0.0,0.0,64.63890746853741,4736217
2017-09-04,64.03600323991124,59.54329648017664,69.26432043240602,64.03600323991124,64.03600323991124,0.3340728337837355,0.3340728337837355,0.3340728337837355,0.0563988,0.0563988,0.0563988,0.2776740337837355,0.2776740337837355,0.2776740337837355,0.0,0.0,0.0,64.37007607369497,4736217
2017-09-05,63.66534928436227,57.921174165931724,68.67855372936224,63.66534928436227,63.66534928436227,-0.09568119953809615,-0.09568119953809615,-0.09568119953809615,0.0563988,0.0563988,0.0563988,-0.15207999953809614,-0.15207999953809614,-0.15207999953809614,0.0,0.0,0.0,63.56966808482417,4736217
2017-09-06,63.29469532881331,57.95740128345493,68.09463165913098,63.29469532881331,63.29469532881331,-0.1671427037569556,-0.1671427037569556,-0.1671427037569556,0.0563988,0.0563988,0.0563988,-0.2235415037569556,-0.2235415037569556,-0.2235415037569556,0.0,0.0,0.0,63.12755262505635,4736217
2017-09-07,62.92404137326435,57.78481822714708,67.56359477781908,62.92404137326435,62.92404137326435,-0.06957270000002756,-0.06957270000002756,-0.06957270000002756,0.0563988,0.0563988,0.0563988,-0.12597150000002755,-0.12597150000002755,-0.12597150000002755,0.0,0.0,0.0,62.85446867326432,4736217
2017-09-08,62.55338741771539,57.855705244014736,67.7664088478737,62.55338741771539,62.55338741771539,0.03043075014188324,0.03043075014188324,0.03043075014188324,0.0563988,0.0563988,0.0563988,-0.025968049858116755,-0.025968049858116755,-0.025968049858116755,0.0,0.0,0.0,62.583818167857274,4736217
2017-09-09,62.18273346216645,57.19514603012014,67.1252244144713,62.18159885875531,62.18665014905288,0.13043434629149422,0.13043434629149422,0.13043434629149422,0.0563988,0.0563988,0.0563988,0.07403554629149423,0.07403554629149423,0.07403554629149423,0.0,0.0,0.0,62.31316780845795,4736217
2017-09-10,61.81207950661749,57.15921679326899,67.13146669308317,61.80542866772563,61.82361299904201,0.2322502730771452,0.2322502730771452,0.2322502730771452,0.0563988,0.0563988,0.0563988,0.17585147307714522,0.17585147307714522,0.17585147307714522,0.0,0.0,0.0,62.044329779694635,4736217
2017-09-11,61.44142555106853,56.82333775128042,67.06834718238188,61.42655504849895,61.464841289364585,0.3340728337840085,0.3340728337840085,0.3340728337840085,0.0563988,0.0563988,0.0563988,0.27767403378400846,0.27767403378400846,0.27767403378400846,0.0,0.0,0.0,61.77549838485253,4736217
2017-09-12,61.07077159551957,55.99734852116294,66.07805249587163,61.044402793645524,61.10594003839826,-0.09568119953846614,-0.09568119953846614,-0.09568119953846614,0.0563988,0.0563988,0.0563988,-0.15207999953846615,-0.15207999953846615,-0.15207999953846615,0.0,0.0,0.0,60.9750903959811,4736217
2017-09-13,60.70011763997061,55.48814414896652,65.61418408771831,60.659499432568815,60.74643413591832,-0.1671427037566866,-0.1671427037566866,-0.1671427037566866,0.0563988,0.0563988,0.0563988,-0.2235415037566866,-0.2235415037566866,-0.2235415037566866,0.0,0.0,0.0,60.53297493621392,4736217
2017-09-14,60.32946368442165,55.340227031319934,65.49411274843092,60.27323715130248,60.389442543742774,-0.06957269999980933,-0.06957269999980933,-0.06957269999980933,0.0563988,0.0563988,0.0563988,-0.12597149999980933,-0.12597149999980933,-0.12597149999980933,0.0,0.0,0.0,60.25989098442184,4736217
2017-09-15,59.95880972887269,54.86977744390509,64.57466204870276,59.88641370297513,60.03164641101027,0.03043075014221348,0.03043075014221348,0.03043075014221348,0.0563988,0.0563988,0.0563988,-0.025968049857786515,-0.025968049857786515,-0.025968049857786515,0.0,0.0,0.0,59.9892404790149,4736217
2017-09-16,59.58815577332375,54.70047643908743,65.07683049779614,59.49912550076907,59.67439805760952,0.13043434629146122,0.13043434629146122,0.13043434629146122,0.0563988,0.0563988,0.0563988,0.07403554629146125,0.07403554629146125,0.07403554629146125,0.0,0.0,0.0,59.71859011961521,4736217
2017-09-17,59.217501817774746,54.40335984981425,64.34063224772059,59.112081761836755,59.31974483453173,0.2322502730770341,0.2322502730770341,0.2322502730770341,0.0563988,0.0563988,0.0563988,0.1758514730770341,0.1758514730770341,0.1758514730770341,0.0,0.0,0.0,59.44975209085178,4736217
2017-09-18,58.8468478622258,53.967995435307195,64.34272071121063,58.719820574381245,58.96755696419754,0.33407283378385805,0.33407283378385805,0.33407283378385805,0.0563988,0.0563988,0.0563988,0.27767403378385813,0.27767403378385813,0.27767403378385813,0.0,0.0,0.0,59.18092069600966,4736217
2017-09-19,58.47619390667684,53.3119579770905,63.1341010555085,58.325041457141275,58.616906114520795,-0.09568119953867195,-0.09568119953867195,-0.09568119953867195,0.0563988,0.0563988,0.0563988,-0.15207999953867196,-0.15207999953867196,-0.15207999953867196,0.0,0.0,0.0,58.380512707138166,4736217
